row_id,candidate,stage,family,spec_fingerprint,seed,mirror,reverse_insertion,threshold,coupling,load,spacing,train_spacing,allocation,genuine,expected_effect,learning_work,execution_work,queue_work,delivered,generation_checks,temporary_peak_count,temporary_peak_bytes_lower_bound,temporary_accounting,persistent_bytes,arrow_records,live_structures,proposals,deallocations,return_updates,eligibility_writes,pressure_updates,locus_firings,effect_firings,transmissions,crossings,false_conjunction,resistance_start,resistance_end,coupling_start,coupling_end,reversal_cost,deallocation_cost,reacquisition_cost,timing_tolerance,dense_attribution_ok,recursion_depth,heldout_reuse,replay_equal,naturally_quiescent,runaway,complete_fingerprint,permanent_fingerprint,row_pass
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d3-tr2-a2,CJ-B,gate,timing_transfer,17055820457685920856,1317,false,false,2,2,0,3,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d4-tr2-a2,CJ-B,gate,timing_transfer,8454136978171402136,1317,false,false,2,2,0,4,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d5-tr2-a2,CJ-B,gate,timing_transfer,6710178211726150160,1317,false,false,2,2,0,5,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d-1-tr4-a2,CJ-B,gate,timing_transfer,6705412353029852426,1317,false,false,2,2,0,-1,4,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d0-tr4-a2,CJ-B,gate,timing_transfer,14031624636227197420,1317,false,false,2,2,0,0,4,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d1-tr4-a2,CJ-B,gate,timing_transfer,1703970969695199412,1317,false,false,2,2,0,1,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d2-tr4-a2,CJ-B,gate,timing_transfer,1885745400935557836,1317,false,false,2,2,0,2,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d3-tr4-a2,CJ-B,gate,timing_transfer,15327986223911937364,1317,false,false,2,2,0,3,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d4-tr4-a2,CJ-B,gate,timing_transfer,14255117430244652556,1317,false,false,2,2,0,4,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l0-d5-tr4-a2,CJ-B,gate,timing_transfer,11984401640016560580,1317,false,false,2,2,0,5,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-contemporary-reversal-s1317-m0-r0-t2-c2-l0-d0-tr0-a2,CJ-B,gate,shared_control,13934563922468944874,1317,false,false,2,2,0,0,0,2,true,true,454,130,43,35,35,4,160,LOWER_BOUND,912,9,2,3,3,9,18,13,3,2,18,9,false,1,5,2,2,582,7,41,0,false,0,true,false,true,false,8025619728287540278,2139635879205113629,false
coverage-correction-v2-burst-4-s1317-m0-r0-t2-c2-l4-d1-tr0-a2,CJ-B,gate,same_source_bursts,12004244409577268979,1317,false,false,2,2,4,1,0,2,false,false,0,140,18,12,12,4,160,LOWER_BOUND,272,2,0,0,0,6,8,0,4,4,8,4,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14668503766822602767,3083063020705456939,false
coverage-correction-v2-blocked-late-return-s1317-m0-r0-t2-c2-l4-d0-tr0-a6,CJ-B,gate,dense_return_topology,2335741588108959919,1317,false,false,2,2,4,0,0,6,true,true,120,46,23,11,11,6,240,LOWER_BOUND,1024,7,2,0,0,0,4,2,1,1,4,2,false,3,2,2,2,0,0,0,0,true,0,false,false,true,false,4786293495908368479,12590309972541692219,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d-1-tr0-a2,CJ-B,gate,timing_transfer,13928386649457784578,1317,false,false,2,2,4,-1,0,2,true,false,70,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d0-tr0-a2,CJ-B,gate,timing_transfer,12919210650698195724,1317,false,false,2,2,4,0,0,2,true,false,70,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d1-tr0-a2,CJ-B,gate,timing_transfer,4355562493148142372,1317,false,false,2,2,4,1,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d2-tr0-a2,CJ-B,gate,timing_transfer,8474301729752291780,1317,false,false,2,2,4,2,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d3-tr0-a2,CJ-B,gate,timing_transfer,6928137522640498876,1317,false,false,2,2,4,3,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d4-tr0-a2,CJ-B,gate,timing_transfer,159878508608934300,1317,false,false,2,2,4,4,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d5-tr0-a2,CJ-B,gate,timing_transfer,11366547482190290404,1317,false,false,2,2,4,5,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d-1-tr2-a2,CJ-B,gate,timing_transfer,13581726341316288962,1317,false,false,2,2,4,-1,2,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d0-tr2-a2,CJ-B,gate,timing_transfer,3522848011294209904,1317,false,false,2,2,4,0,2,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d1-tr2-a2,CJ-B,gate,timing_transfer,15535298874206124776,1317,false,false,2,2,4,1,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d2-tr2-a2,CJ-B,gate,timing_transfer,16112931026066466960,1317,false,false,2,2,4,2,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d3-tr2-a2,CJ-B,gate,timing_transfer,4810616042422817528,1317,false,false,2,2,4,3,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d4-tr2-a2,CJ-B,gate,timing_transfer,1022245289534239384,1317,false,false,2,2,4,4,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d5-tr2-a2,CJ-B,gate,timing_transfer,9246344772313651184,1317,false,false,2,2,4,5,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d-1-tr4-a2,CJ-B,gate,timing_transfer,7208074212739667082,1317,false,false,2,2,4,-1,4,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d0-tr4-a2,CJ-B,gate,timing_transfer,14968208803482653316,1317,false,false,2,2,4,0,4,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d1-tr4-a2,CJ-B,gate,timing_transfer,5281968354404659676,1317,false,false,2,2,4,1,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d2-tr4-a2,CJ-B,gate,timing_transfer,13495854435427274196,1317,false,false,2,2,4,2,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d3-tr4-a2,CJ-B,gate,timing_transfer,3304833388657941308,1317,false,false,2,2,4,3,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d4-tr4-a2,CJ-B,gate,timing_transfer,5670929676363211492,1317,false,false,2,2,4,4,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l4-d5-tr4-a2,CJ-B,gate,timing_transfer,2100010502948974476,1317,false,false,2,2,4,5,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-contemporary-reversal-s1317-m0-r0-t2-c2-l4-d0-tr0-a2,CJ-B,gate,shared_control,5291202866207624474,1317,false,false,2,2,4,0,0,2,true,true,454,130,43,35,35,4,160,LOWER_BOUND,912,9,2,3,3,9,18,13,3,2,18,9,false,1,5,2,2,582,7,41,0,false,0,true,false,true,false,8025619728287540278,2139635879205113629,false
coverage-correction-v2-burst-4-s1317-m0-r0-t2-c2-l12-d1-tr0-a2,CJ-B,gate,same_source_bursts,18251205593094874867,1317,false,false,2,2,12,1,0,2,false,false,0,140,18,12,12,4,160,LOWER_BOUND,272,2,0,0,0,6,8,0,4,4,8,4,true,0,0,0,0,0,0,0,0,false,0,false,false,true,false,14668503766822602767,3083063020705456939,false
coverage-correction-v2-blocked-late-return-s1317-m0-r0-t2-c2-l12-d0-tr0-a6,CJ-B,gate,dense_return_topology,4438989543117192829,1317,false,false,2,2,12,0,0,6,true,true,308,46,115,19,19,14,560,LOWER_BOUND,1408,7,2,0,0,0,4,2,1,1,4,2,false,3,2,2,2,0,0,0,0,true,0,false,false,true,false,9523081158588765231,12927797772048067243,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d-1-tr0-a2,CJ-B,gate,timing_transfer,165211414773379624,1317,false,false,2,2,12,-1,0,2,true,false,70,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d0-tr0-a2,CJ-B,gate,timing_transfer,14227535589604487480,1317,false,false,2,2,12,0,0,2,true,false,70,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d1-tr0-a2,CJ-B,gate,timing_transfer,6133604463187266354,1317,false,false,2,2,12,1,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d2-tr0-a2,CJ-B,gate,timing_transfer,4899351278707240752,1317,false,false,2,2,12,2,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d3-tr0-a2,CJ-B,gate,timing_transfer,15188833020844301366,1317,false,false,2,2,12,3,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d4-tr0-a2,CJ-B,gate,timing_transfer,17875083323571703680,1317,false,false,2,2,12,4,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d5-tr0-a2,CJ-B,gate,timing_transfer,944701622230431026,1317,false,false,2,2,12,5,0,2,true,false,70,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d-1-tr2-a2,CJ-B,gate,timing_transfer,14668652296435639368,1317,false,false,2,2,12,-1,2,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d0-tr2-a2,CJ-B,gate,timing_transfer,571479732309837164,1317,false,false,2,2,12,0,2,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d1-tr2-a2,CJ-B,gate,timing_transfer,15077524613664945138,1317,false,false,2,2,12,1,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d2-tr2-a2,CJ-B,gate,timing_transfer,8139362109413252108,1317,false,false,2,2,12,2,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d3-tr2-a2,CJ-B,gate,timing_transfer,18409716412706451334,1317,false,false,2,2,12,3,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d4-tr2-a2,CJ-B,gate,timing_transfer,18274561206549110588,1317,false,false,2,2,12,4,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d5-tr2-a2,CJ-B,gate,timing_transfer,13455467977972153250,1317,false,false,2,2,12,5,2,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d-1-tr4-a2,CJ-B,gate,timing_transfer,10031490016417768008,1317,false,false,2,2,12,-1,4,2,true,false,69,37,4,11,11,2,80,LOWER_BOUND,272,2,0,0,0,3,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13125390780121950879,14448794681005780908,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d0-tr4-a2,CJ-B,gate,timing_transfer,3516478538248472168,1317,false,false,2,2,12,0,4,2,true,false,69,35,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,5247900280483363659,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d1-tr4-a2,CJ-B,gate,timing_transfer,76511214643482026,1317,false,false,2,2,12,1,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15613486180356806602,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d2-tr4-a2,CJ-B,gate,timing_transfer,3151262264515734264,1317,false,false,2,2,12,2,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,15321638335620684353,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d3-tr4-a2,CJ-B,gate,timing_transfer,1205004435866824494,1317,false,false,2,2,12,3,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,1515491536592688232,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d4-tr4-a2,CJ-B,gate,timing_transfer,7039230385369023408,1317,false,false,2,2,12,4,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,13838049637179379119,13366486180951758955,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t2-c2-l12-d5-tr4-a2,CJ-B,gate,timing_transfer,6916968713984236122,1317,false,false,2,2,12,5,4,2,true,false,69,34,2,11,11,2,80,LOWER_BOUND,272,2,0,0,0,2,6,4,1,1,6,3,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,3004845713886127310,13366486180951758955,true
coverage-correction-v2-contemporary-reversal-s1317-m0-r0-t2-c2-l12-d0-tr0-a2,CJ-B,gate,shared_control,12701135208463422830,1317,false,false,2,2,12,0,0,2,true,true,454,130,43,35,35,4,160,LOWER_BOUND,912,9,2,3,3,9,18,13,3,2,18,9,false,1,5,2,2,582,7,41,0,false,0,true,false,true,false,8025619728287540278,2139635879205113629,false
coverage-correction-v2-burst-4-s1317-m0-r0-t3-c1-l0-d1-tr0-a2,CJ-B,gate,same_source_bursts,12410136851563665025,1317,false,false,3,1,0,1,0,2,false,false,0,42,6,4,4,4,160,LOWER_BOUND,272,2,0,0,0,0,0,0,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1413679496842770993,8550980507109268239,true
coverage-correction-v2-blocked-late-return-s1317-m0-r0-t3-c1-l0-d0-tr0-a6,CJ-B,gate,dense_return_topology,17621518549518700081,1317,false,false,3,1,0,0,0,6,true,true,51,16,1,5,5,2,80,LOWER_BOUND,832,7,2,0,0,0,2,2,1,1,2,1,false,3,2,1,1,0,0,0,0,true,0,false,false,true,false,14376695485743390390,16101682520219219200,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d-1-tr0-a2,CJ-B,gate,timing_transfer,2729053453528705080,1317,false,false,3,1,0,-1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,9019764163254299359,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d0-tr0-a2,CJ-B,gate,timing_transfer,12563434117525809802,1317,false,false,3,1,0,0,0,2,true,false,49,36,2,9,9,2,80,LOWER_BOUND,272,2,0,0,0,1,4,3,1,1,4,2,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,12194796775549724005,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d1-tr0-a2,CJ-B,gate,timing_transfer,3704884038687134338,1317,false,false,3,1,0,1,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10857912321769133609,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d2-tr0-a2,CJ-B,gate,timing_transfer,8439264244366831914,1317,false,false,3,1,0,2,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,226906956210567649,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d3-tr0-a2,CJ-B,gate,timing_transfer,17508013478673873122,1317,false,false,3,1,0,3,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1527255677675766252,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d4-tr0-a2,CJ-B,gate,timing_transfer,18010488081068287162,1317,false,false,3,1,0,4,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,10418955765856608587,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d5-tr0-a2,CJ-B,gate,timing_transfer,6936398369621498370,1317,false,false,3,1,0,5,0,2,true,false,49,14,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,1,2,3,1,0,2,1,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,11805385137675944694,19236874832872743,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d-1-tr2-a2,CJ-B,gate,timing_transfer,2128243819579136640,1317,false,false,3,1,0,-1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,1413201128541282681,3365815228601726017,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d0-tr2-a2,CJ-B,gate,timing_transfer,6524091069036177038,1317,false,false,3,1,0,0,2,2,true,false,25,36,2,7,7,2,80,LOWER_BOUND,272,2,0,0,0,0,2,2,0,1,2,1,false,0,0,0,0,0,0,0,1,false,0,true,false,true,false,14394172759201683309,3365815228601726017,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d1-tr2-a2,CJ-B,gate,timing_transfer,6655558829961995462,1317,false,false,3,1,0,1,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,12671313276280955255,3365815228601726017,true
coverage-correction-v2-timing-transfer-s1317-m0-r0-t3-c1-l0-d2-tr2-a2,CJ-B,gate,timing_transfer,1451711988553464230,1317,false,false,3,1,0,2,2,2,true,false,25,14,2,5,5,2,80,LOWER_BOUND,272,2,0,0,0,0,0,2,0,0,0,0,false,0,0,0,0,0,0,0,0,false,0,false,false,true,false,8085253038367065503,3365815228601726017,true
